,loss,accuracy
9142,0.28730905055999756,0.9104729890823364
9143,0.28630921244621277,0.9108333587646484
9144,0.2868712842464447,0.9103618264198303
9145,0.28437331318855286,0.9115259647369385
9146,0.2839719355106354,0.9114583134651184
9147,0.28335335850715637,0.9113923907279968
9148,0.2824154496192932,0.911328136920929
9149,0.28194060921669006,0.9112654328346252
9150,0.28201600909233093,0.9108231663703918
9151,0.2814260423183441,0.9111445546150208
9152,0.2810310423374176,0.9110863208770752
9153,0.2791511118412018,0.9117646813392639
9154,0.2805391252040863,0.9106104373931885
9155,0.279986172914505,0.9105603694915771
9156,0.2788826823234558,0.9108664989471436
9157,0.2805725336074829,0.9101123809814453
9158,0.282155305147171,0.9090277552604675
9159,0.2850460708141327,0.9083104133605957
9160,0.285388320684433,0.9082880616188049
9161,0.2871648073196411,0.9075940847396851
9162,0.2856194078922272,0.9082446694374084
9163,0.2839290499687195,0.9088816046714783
9164,0.283634752035141,0.9088541865348816
9165,0.2831951081752777,0.9088273048400879
9166,0.2826277017593384,0.9088010191917419
9167,0.2845940887928009,0.9084596037864685
9168,0.28393518924713135,0.9084374904632568
9169,0.28236934542655945,0.9090346693992615
9170,0.28199267387390137,0.9090073704719543
9171,0.28270313143730164,0.9092839956283569
9172,0.28255006670951843,0.909254789352417
9173,0.28224343061447144,0.9095237851142883
9174,0.2829253673553467,0.9086084961891174
9175,0.281928688287735,0.90887850522995
9176,0.2796699106693268,0.9097222089767456
9177,0.2797057032585144,0.9096903800964355
9178,0.27889499068260193,0.909943163394928
9179,0.2802455425262451,0.9096283912658691
9180,0.2803195118904114,0.9098772406578064
9181,0.2797613739967346,0.9098451137542725
9182,0.28110402822494507,0.9098135828971863
9183,0.2812145948410034,0.9095108509063721
9184,0.2810972034931183,0.9094827771186829
9185,0.2811439037322998,0.9097222089767456
9186,0.2809814214706421,0.9102224707603455
9187,0.280094176530838,0.9104517102241516
9188,0.28124767541885376,0.91015625
9189,0.2803502678871155,0.9103822112083435
9190,0.28079530596733093,0.9103483557701111
9191,0.27988553047180176,0.9105691313743591
9192,0.2811535596847534,0.9100302457809448
9193,0.2811727821826935,0.9100000262260437
9194,0.2812560796737671,0.9097222089767456
9195,0.27928873896598816,0.9104330539703369
9196,0.2796597182750702,0.91015625
9197,0.2800062894821167,0.9098837375640869
9198,0.2790544331073761,0.9103365540504456
9199,0.2790208160877228,0.9103053212165833
9200,0.28057992458343506,0.9098011255264282
9201,0.2811974883079529,0.9097744226455688
9202,0.28178736567497253,0.909981369972229
9203,0.2816189229488373,0.9101851582527161
9204,0.28052136301994324,0.91015625
9205,0.2792726457118988,0.9105839133262634
9206,0.2786424458026886,0.9105525612831116
9207,0.2790449261665344,0.9107463955879211
9208,0.2781367301940918,0.9111607074737549
9209,0.2768196761608124,0.9115691781044006
9210,0.2766512334346771,0.9115316867828369
9211,0.2761761248111725,0.9114947319030762
9212,0.27565088868141174,0.9118923544883728
9213,0.27494552731513977,0.9122844934463501
9214,0.2739921510219574,0.9124571681022644
9215,0.2740101218223572,0.9124149680137634
9216,0.27371859550476074,0.9125844836235046
9217,0.27539727091789246,0.9123322367668152
9218,0.2739426791667938,0.9129166603088379
9219,0.272868275642395,0.9132864475250244
9220,0.27242183685302734,0.9134457111358643
9221,0.27140772342681885,0.9136029481887817
9222,0.27119505405426025,0.9137580990791321
9223,0.2697596251964569,0.9143145084381104
9224,0.2711375653743744,0.9140625
9225,0.2703847587108612,0.9142118096351624
9226,0.2707202434539795,0.9139636158943176
9227,0.2697294056415558,0.9145047068595886
9228,0.2688086926937103,0.914843738079071
9229,0.2699149250984192,0.914402186870575
9230,0.2696550786495209,0.9147376418113708
9231,0.27001670002937317,0.9146856069564819
9232,0.2715543508529663,0.9144436120986938
9233,0.27037039399147034,0.9147727489471436
9234,0.26986292004585266,0.9149096608161926
9235,0.270175039768219,0.9144835472106934
9236,0.2709310054779053,0.9148065447807312
9237,0.270687997341156,0.9147559404373169
9238,0.2695859670639038,0.9152573347091675
9239,0.26966729760169983,0.9152047038078308
9240,0.2702394127845764,0.9149709343910217
9241,0.2691797614097595,0.9152817726135254
9242,0.2691521942615509,0.915229856967926
9243,0.2698354423046112,0.9151785969734192
9244,0.2698056399822235,0.9153053760528564
9245,0.269766628742218,0.9152542352676392
9246,0.27066072821617126,0.914852499961853
9247,0.2709411382675171,0.9146298766136169
9248,0.2704581320285797,0.9147569537162781
9249,0.27186083793640137,0.9141919612884521
9250,0.2712209224700928,0.9143200516700745
9251,0.2714276611804962,0.9142759442329407
9252,0.27182963490486145,0.9142323136329651
9253,0.2709181606769562,0.9146959185600281
9254,0.26972338557243347,0.9151545763015747
9255,0.2711915075778961,0.9144384860992432
9256,0.2727997303009033,0.9140625
9257,0.27272462844848633,0.9140211343765259
9258,0.272826611995697,0.9143092036247253
9259,0.27243801951408386,0.9142670035362244
9260,0.2723301351070404,0.9142252802848816
9261,0.2724267542362213,0.9143458604812622
9262,0.2713821232318878,0.9146263003349304
9263,0.270759642124176,0.9149038195610046
9264,0.2703680396080017,0.915019154548645
9265,0.27032455801963806,0.9151332378387451
9266,0.2705984115600586,0.9152461886405945
9267,0.2705841362476349,0.9155150651931763
9268,0.2696138918399811,0.9159374833106995
9269,0.26953545212745667,0.915889322757721
9270,0.2686963677406311,0.9161509871482849
9271,0.2685045599937439,0.9162561297416687
9272,0.2682414948940277,0.9162071347236633
9273,0.2680189311504364,0.9161585569381714
9274,0.2693575620651245,0.9156553149223328
9275,0.2688441276550293,0.9156098961830139
9276,0.2681282162666321,0.9158653616905212
9277,0.26858291029930115,0.9155203104019165
9278,0.2692207098007202,0.9154762029647827
9279,0.2694445252418518,0.9152843356132507
9280,0.2690546214580536,0.9153891801834106
9281,0.26847243309020996,0.9156396985054016
9282,0.26794373989105225,0.9157418012619019
9283,0.26808878779411316,0.9156976938247681
9284,0.2689373791217804,0.9156539440155029
9285,0.269211083650589,0.9154666066169739
9286,0.2694627642631531,0.9151375889778137
9287,0.26858049631118774,0.9155251383781433
9288,0.2682454288005829,0.9156249761581421
9289,0.268047571182251,0.9154411554336548
9290,0.2678205072879791,0.9153997898101807
9291,0.26684632897377014,0.915779173374176
9292,0.2666036784648895,0.9157366156578064
9293,0.2657794654369354,0.9161111116409302
9294,0.2649531662464142,0.9164823293685913
9295,0.26515987515449524,0.9161618947982788
9296,0.26529788970947266,0.9161184430122375
9297,0.2645878493785858,0.9163482785224915
9298,0.26393261551856995,0.916576087474823
9299,0.26348066329956055,0.9165313839912415
9300,0.26320093870162964,0.916352391242981
9301,0.26372817158699036,0.9164431095123291
9302,0.26495108008384705,0.9159989356994629
9303,0.2651030719280243,0.9160904288291931
9304,0.26484909653663635,0.9160487055778503
9305,0.2657797932624817,0.9157436490058899
9306,0.26649677753448486,0.915572464466095
9307,0.2666434645652771,0.9154027104377747
9308,0.2659034729003906,0.9157552123069763
9309,0.26562023162841797,0.9159750938415527
9310,0.2651013731956482,0.9159349203109741
9311,0.2643119990825653,0.9162808656692505
9312,0.2644030451774597,0.9162397384643555
9313,0.26371824741363525,0.9165816307067871
9314,0.2644585072994232,0.9162855744361877
9315,0.263586163520813,0.9166244864463806
9316,0.2648037075996399,0.9160786271095276
9317,0.2654876708984375,0.9156626462936401
9318,0.26557931303977966,0.9154999852180481
9319,0.26576903462409973,0.9154631495475769
9320,0.26507794857025146,0.9157986044883728
9321,0.2660985291004181,0.915513813495636
9322,0.2663014233112335,0.9156004190444946
9323,0.2660963237285614,0.915563702583313
9324,0.266113817691803,0.91552734375
9325,0.266838937997818,0.9153696298599243
9326,0.26733261346817017,0.9152131676673889
9327,0.2674500048160553,0.9151785969734192
9328,0.26746857166290283,0.9151442050933838
9329,0.26780396699905396,0.9149904251098633
9330,0.2671217918395996,0.9153149127960205
9331,0.26746606826782227,0.9150427579879761
9332,0.2673896849155426,0.9150094985961914
9333,0.26702961325645447,0.9152122735977173
9334,0.266666978597641,0.9152960777282715
9335,0.2662666141986847,0.9153792262077332
9336,0.2668527662754059,0.915228545665741
9337,0.26676496863365173,0.9151951670646667
9338,0.26672592759132385,0.9151620268821716
9339,0.2669508755207062,0.9151291251182556
9340,0.2668382227420807,0.9149816036224365
9341,0.2665056884288788,0.9151785969734192
9342,0.2665598392486572,0.915145993232727
9343,0.26649945974349976,0.915113627910614
9344,0.2662751078605652,0.9151947498321533
9345,0.26837265491485596,0.9149368405342102
9346,0.2684859335422516,0.9149055480957031
9347,0.26787805557250977,0.9152105450630188
9348,0.26790037751197815,0.9151785969734192
9349,0.2680128514766693,0.9151467680931091
9350,0.2682875394821167,0.9150044322013855
9351,0.26766982674598694,0.9151943325996399
9352,0.26752427220344543,0.9152728915214539
9353,0.267112135887146,0.9153508543968201
9354,0.2667548954486847,0.9154283404350281
9355,0.26642292737960815,0.915614128112793
9356,0.26687800884246826,0.9153645634651184
9357,0.2670997679233551,0.9152249097824097
9358,0.26669949293136597,0.915409505367279
9359,0.2667618691921234,0.9155927896499634
9360,0.2665330171585083,0.9156678318977356
9361,0.2669702172279358,0.9153156876564026
9362,0.26684242486953735,0.9153911471366882
9363,0.2670552134513855,0.915360152721405
9364,0.2665233314037323,0.9154349565505981
9365,0.26596885919570923,0.9157196879386902
9366,0.2656380236148834,0.9158976674079895
9367,0.26611199975013733,0.9159699082374573
9368,0.26591622829437256,0.9161458611488342
9369,0.26572564244270325,0.9161129593849182
9370,0.2652478516101837,0.9162872433662415
9371,0.2646707594394684,0.9165635108947754
9372,0.2643154561519623,0.9166324138641357
9373,0.2640121877193451,0.9168033003807068
9374,0.2634339928627014,0.9170751571655273
9375,0.2631746828556061,0.917243480682373
9376,0.26282671093940735,0.9174107313156128
9377,0.2624147832393646,0.9175768494606018
9378,0.26272672414779663,0.9176411032676697
9379,0.26235225796699524,0.9178054928779602
9380,0.262151837348938,0.9177684187889099
9381,0.26178866624832153,0.9177316427230835
9382,0.26169317960739136,0.9178941249847412
9383,0.26171180605888367,0.9178571701049805
9384,0.26135745644569397,0.9179192781448364
9385,0.2615928649902344,0.917685329914093
9386,0.2612745463848114,0.9178459048271179
9387,0.2613205313682556,0.9179075360298157
9388,0.26065897941589355,0.9180663824081421
9389,0.2602847218513489,0.9181269407272339
9390,0.26017001271247864,0.9180900454521179
9391,0.25976458191871643,0.9182469248771667
9392,0.25996091961860657,0.9182098507881165
9393,0.25960659980773926,0.9183653593063354
9394,0.2594510018825531,0.9182323813438416
9395,0.2589970529079437,0.9183868765830994
9396,0.2585076093673706,0.9185404181480408
9397,0.2583351135253906,0.9185979962348938
9398,0.2577574551105499,0.9188446998596191
9399,0.25750604271888733,0.9189010858535767
9400,0.2577621638774872,0.9188629388809204
9401,0.25784748792648315,0.9187312126159668
9402,0.2576054334640503,0.91878741979599
9403,0.2572341859340668,0.918936550617218
9404,0.2567100524902344,0.9190848469734192
9405,0.2561771273612976,0.919232189655304
9406,0.25644490122795105,0.919101357460022
9407,0.25618574023246765,0.9191555976867676
9408,0.2567439377307892,0.9188418984413147
9409,0.2568206191062927,0.9188050031661987
9410,0.2565780282020569,0.9188596606254578
9411,0.25630566477775574,0.919044554233551
9412,0.15059232711791992,0.96875
9413,0.20895950496196747,0.953125
9414,0.1837397813796997,0.9583333134651184
9415,0.20388132333755493,0.9609375
9416,0.1982690989971161,0.9624999761581421
9417,0.19567729532718658,0.9583333134651184
9418,0.23878172039985657,0.9553571343421936
9419,0.23991098999977112,0.953125
9420,0.2292736917734146,0.9479166865348816
9421,0.2689279615879059,0.934374988079071
9422,0.2546955347061157,0.9375
9423,0.24202226102352142,0.9401041865348816
9424,0.2505151629447937,0.9302884340286255
9425,0.24382571876049042,0.9308035969734192
9426,0.23976799845695496,0.9312499761581421
9427,0.2649303376674652,0.92578125
9428,0.2652325928211212,0.9264705777168274
9429,0.2553091049194336,0.9305555820465088
9430,0.25622594356536865,0.9276315569877625
9431,0.2469305694103241,0.9312499761581421
9432,0.25013041496276855,0.9285714030265808
9433,0.24395298957824707,0.9303977489471436
9434,0.24877366423606873,0.926630437374115
9435,0.2542179524898529,0.92578125
9436,0.2500767409801483,0.9275000095367432
9437,0.24961911141872406,0.926682710647583
9438,0.2512412369251251,0.9236111044883728
9439,0.2544320225715637,0.9207589030265808
9440,0.2650585174560547,0.9191810488700867
9441,0.264993280172348,0.918749988079071
9442,0.26816055178642273,0.9173387289047241
9443,0.2660841941833496,0.9169921875
9444,0.2622034251689911,0.9176136255264282
9445,0.26417675614356995,0.9163603186607361
9446,0.25832420587539673,0.9178571701049805
9447,0.25820624828338623,0.9192708134651184
9448,0.2564556896686554,0.9206081032752991
9449,0.260886013507843,0.9194079041481018
9450,0.2595840394496918,0.9198718070983887
9451,0.255241721868515,0.921875
9452,0.2521035075187683,0.9230182766914368
9453,0.2501673102378845,0.9233630895614624
9454,0.24912306666374207,0.9244186282157898
9455,0.24790415167808533,0.9254261255264282
9456,0.24514295160770416,0.9263888597488403
9457,0.24872075021266937,0.92527174949646
9458,0.24723118543624878,0.9255319237709045
9459,0.24891477823257446,0.92578125
9460,0.24676693975925446,0.9266581535339355
9461,0.24324394762516022,0.9281250238418579
9462,0.24495916068553925,0.9283088445663452
9463,0.2423521727323532,0.9284855723381042
9464,0.24797269701957703,0.926886796951294
9465,0.2440274953842163,0.9282407164573669
9466,0.24308036267757416,0.9278408885002136
9467,0.24318823218345642,0.9280133843421936
9468,0.24096186459064484,0.9281798005104065
9469,0.2387048602104187,0.9288793206214905
9470,0.23947544395923615,0.9279661178588867
9471,0.24319982528686523,0.9276041388511658
9472,0.2429799884557724,0.9277663826942444
9473,0.24104845523834229,0.9284273982048035
9474,0.24161548912525177,0.92807537317276
9475,0.24176636338233948,0.927734375
9476,0.2433241456747055,0.9264423251152039
9477,0.2417445331811905,0.9266098737716675
9478,0.2417459636926651,0.92677241563797
9479,0.240647092461586,0.9273896813392639
9480,0.2398802787065506,0.9270833134651184
9481,0.23873688280582428,0.9272321462631226
9482,0.23594950139522552,0.9282570481300354
9483,0.23976543545722961,0.9275173544883728
9484,0.23692044615745544,0.9285102486610413
9485,0.23630623519420624,0.9282094836235046
9486,0.23807024955749512,0.9283333420753479
9487,0.2371114194393158,0.9284539222717285
9488,0.23731979727745056,0.9281655550003052
9489,0.23691634833812714,0.9274839758872986
9490,0.2342379093170166,0.9284018874168396
9491,0.23504289984703064,0.9281250238418579
9492,0.2329270839691162,0.9290123581886292
9493,0.23788303136825562,0.9279725551605225
9494,0.2380983680486679,0.9277108311653137
9495,0.24049395322799683,0.9267113208770752
9496,0.24211154878139496,0.9253676533699036
9497,0.24041779339313507,0.9258720874786377
9498,0.23897100985050201,0.9263649582862854
9499,0.23843669891357422,0.9264914989471436
9500,0.23875296115875244,0.9266151785850525
9501,0.23879794776439667,0.9263888597488403
9502,0.2391253113746643,0.9261676073074341
9503,0.2382775843143463,0.926630437374115
9504,0.23715928196907043,0.9270833134651184
9505,0.23746883869171143,0.9271941781044006
9506,0.23662236332893372,0.9269737005233765
9507,0.2357272356748581,0.9274088740348816
9508,0.23598897457122803,0.9275128841400146
9509,0.2350187748670578,0.9276148080825806
9510,0.2363155633211136,0.9267676472663879
9511,0.23621006309986115,0.926562488079071
9512,0.24028488993644714,0.9254331588745117
9513,0.23917284607887268,0.9258578419685364
9514,0.2386360466480255,0.9256674647331238
9515,0.23760837316513062,0.9260817170143127
9516,0.23684722185134888,0.9264881014823914
9517,0.23715026676654816,0.9265919923782349
9518,0.23615044355392456,0.9266939163208008
